PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2001.2,1,34.709,1,0.878,1,2001.2,1,0.878,1,34.709,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2003.3,1,34.709,1,0.879,1,2003.3,1,0.879,1,34.709,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2005.3,1,34.709,1,0.878,1,2005.3,1,0.878,1,34.709,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2007.2,1,34.71,1,0.878,1,2007.2,1,0.878,1,34.71,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2009.2,1,34.709,1,0.878,1,2009.2,1,0.878,1,34.709,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2011.2,1,34.709,1,0.877,1,2011.2,1,0.877,1,34.709,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2013.2,1,34.709,1,0.875,1,2013.2,1,0.875,1,34.709,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2015.2,1,34.709,1,0.875,1,2015.2,1,0.875,1,34.709,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2017.5,1,34.709,1,0.875,1,2017.5,1,0.875,1,34.709,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2019.5,1,34.709,1,0.873,1,2019.5,1,0.873,1,34.709,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2021.3,1,34.709,1,0.872,1,2021.3,1,0.872,1,34.709,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2023.3,1,34.709,1,0.872,1,2023.3,1,0.872,1,34.709,1
5905604,2025-07-18T03:46:20Z,1,-59.29049,156.89437,1,2025.2,1,34.709,1,0.872,1,2025.2,1,0.872,1,34.709,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,1.4,1,33.863,1,0.072,1,1.4,1,0.072,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,3.3,1,33.863,1,0.073,1,3.3,1,0.073,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,4.9,1,33.863,1,0.074,1,4.9,1,0.074,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,6.0,1,33.863,1,0.074,1,6.0,1,0.074,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,7.7,1,33.863,1,0.074,1,7.7,1,0.074,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,9.5,1,33.863,1,0.074,1,9.5,1,0.074,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,11.5,1,33.863,1,0.074,1,11.5,1,0.074,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,13.5,1,33.863,1,0.073,1,13.5,1,0.073,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,15.6,1,33.864,1,0.072,1,15.6,1,0.072,1,33.864,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,17.6,1,33.863,1,0.073,1,17.6,1,0.073,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,19.7,1,33.863,1,0.073,1,19.7,1,0.073,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,21.8,1,33.863,1,0.073,1,21.8,1,0.073,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,23.4,1,33.863,1,0.073,1,23.4,1,0.073,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,25.0,1,33.863,1,0.074,1,25.0,1,0.074,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,27.1,1,33.863,1,0.073,1,27.1,1,0.073,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,29.1,1,33.864,1,0.071,1,29.1,1,0.071,1,33.864,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,31.2,1,33.863,1,0.073,1,31.2,1,0.073,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,33.1,1,33.863,1,0.074,1,33.1,1,0.074,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,35.1,1,33.862,1,0.069,1,35.1,1,0.069,1,33.862,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,37.1,1,33.862,1,0.067,1,37.1,1,0.067,1,33.862,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,39.0,1,33.862,1,0.068,1,39.0,1,0.068,1,33.862,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,41.0,1,33.864,1,0.064,1,41.0,1,0.064,1,33.864,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,43.2,1,33.863,1,0.064,1,43.2,1,0.064,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,45.4,1,33.873,1,0.049,1,45.4,1,0.049,1,33.873,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,47.6,1,33.863,1,0.045,1,47.6,1,0.045,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,49.6,1,33.863,1,0.03,1,49.6,1,0.03,1,33.863,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,51.7,1,33.867,1,0.016,1,51.7,1,0.016,1,33.867,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,53.6,1,33.867,1,0.015,1,53.6,1,0.015,1,33.867,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,55.7,1,33.865,1,0.007,1,55.7,1,0.007,1,33.865,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,57.7,1,33.865,1,-0.008,1,57.7,1,-0.008,1,33.865,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,59.8,1,33.866,1,-0.017,1,59.8,1,-0.017,1,33.866,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,61.9,1,33.869,1,-0.031,1,61.9,1,-0.031,1,33.869,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,63.5,1,33.87,1,-0.042,1,63.5,1,-0.042,1,33.87,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,65.0,1,33.871,1,-0.054,1,65.0,1,-0.054,1,33.871,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,67.1,1,33.871,1,-0.072,1,67.1,1,-0.072,1,33.871,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,69.2,1,33.875,1,-0.105,1,69.2,1,-0.105,1,33.875,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,71.3,1,33.878,1,-0.134,1,71.3,1,-0.134,1,33.878,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,73.5,1,33.879,1,-0.151,1,73.5,1,-0.151,1,33.879,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,75.6,1,33.883,1,-0.175,1,75.6,1,-0.175,1,33.883,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,77.8,1,33.888,1,-0.159,1,77.8,1,-0.159,1,33.888,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,79.4,1,33.891,1,-0.169,1,79.4,1,-0.169,1,33.891,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,81.1,1,33.892,1,-0.196,1,81.1,1,-0.196,1,33.892,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,83.2,1,33.894,1,-0.191,1,83.2,1,-0.191,1,33.894,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,85.4,1,33.904,1,-0.142,1,85.4,1,-0.142,1,33.904,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,87.5,1,33.915,1,-0.199,1,87.5,1,-0.199,1,33.915,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,89.7,1,33.919,1,-0.248,1,89.7,1,-0.248,1,33.919,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,91.4,1,33.918,1,-0.245,1,91.4,1,-0.245,1,33.918,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,93.0,1,33.93,1,-0.269,1,93.0,1,-0.269,1,33.93,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,95.1,1,33.933,1,-0.29,1,95.1,1,-0.29,1,33.933,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,97.2,1,33.936,1,-0.291,1,97.2,1,-0.291,1,33.936,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,99.4,1,33.945,1,-0.286,1,99.4,1,-0.286,1,33.945,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,101.4,1,33.964,1,-0.337,1,101.4,1,-0.337,1,33.964,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,103.5,1,33.97,1,-0.37,1,103.5,1,-0.37,1,33.97,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,105.4,1,33.97,1,-0.376,1,105.4,1,-0.376,1,33.97,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,107.3,1,33.987,1,-0.365,1,107.3,1,-0.365,1,33.987,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,109.3,1,34.032,1,-0.246,1,109.3,1,-0.246,1,34.032,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,111.2,1,34.045,1,-0.16,1,111.2,1,-0.16,1,34.045,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,113.2,1,34.069,1,0.003,1,113.2,1,0.003,1,34.069,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,115.3,1,34.093,1,0.158,1,115.3,1,0.158,1,34.093,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,117.2,1,34.153,1,0.482,1,117.2,1,0.482,1,34.153,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,119.3,1,34.201,1,0.623,1,119.3,1,0.623,1,34.201,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,121.5,1,34.229,1,0.765,1,121.5,1,0.765,1,34.229,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,123.6,1,34.251,1,0.853,1,123.6,1,0.853,1,34.251,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,125.7,1,34.277,1,1.003,1,125.7,1,1.003,1,34.277,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,127.5,1,34.317,1,1.163,1,127.5,1,1.163,1,34.317,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,129.4,1,34.341,1,1.223,1,129.4,1,1.223,1,34.341,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,131.5,1,34.333,1,1.176,1,131.5,1,1.176,1,34.333,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,133.7,1,34.358,1,1.195,1,133.7,1,1.195,1,34.358,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,135.5,1,34.364,1,1.174,1,135.5,1,1.174,1,34.364,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,137.5,1,34.363,1,1.142,1,137.5,1,1.142,1,34.363,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,139.5,1,34.368,1,1.148,1,139.5,1,1.148,1,34.368,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,141.5,1,34.389,1,1.232,1,141.5,1,1.232,1,34.389,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,143.8,1,34.42,1,1.322,1,143.8,1,1.322,1,34.42,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,145.5,1,34.42,1,1.341,1,145.5,1,1.341,1,34.42,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,147.3,1,34.436,1,1.408,1,147.3,1,1.408,1,34.436,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,149.2,1,34.453,1,1.455,1,149.2,1,1.455,1,34.453,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,151.2,1,34.475,1,1.549,1,151.2,1,1.549,1,34.475,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,153.2,1,34.483,1,1.61,1,153.2,1,1.61,1,34.483,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,155.2,1,34.504,1,1.707,1,155.2,1,1.707,1,34.504,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,157.2,1,34.515,1,1.779,1,157.2,1,1.779,1,34.515,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,159.2,1,34.515,1,1.806,1,159.2,1,1.806,1,34.515,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,161.3,1,34.529,1,1.869,1,161.3,1,1.869,1,34.529,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,163.4,1,34.531,1,1.877,1,163.4,1,1.877,1,34.531,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,165.5,1,34.539,1,1.913,1,165.5,1,1.913,1,34.539,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,167.6,1,34.543,1,1.936,1,167.6,1,1.936,1,34.543,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,169.7,1,34.546,1,1.946,1,169.7,1,1.946,1,34.546,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,171.8,1,34.551,1,1.967,1,171.8,1,1.967,1,34.551,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,173.4,1,34.554,1,1.978,1,173.4,1,1.978,1,34.554,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,175.0,1,34.556,1,1.983,1,175.0,1,1.983,1,34.556,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,177.2,1,34.56,1,1.977,1,177.2,1,1.977,1,34.56,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,179.3,1,34.559,1,1.971,1,179.3,1,1.971,1,34.559,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,181.5,1,34.559,1,1.958,1,181.5,1,1.958,1,34.559,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,183.6,1,34.56,1,1.953,1,183.6,1,1.953,1,34.56,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,185.8,1,34.561,1,1.937,1,185.8,1,1.937,1,34.561,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,187.5,1,34.561,1,1.915,1,187.5,1,1.915,1,34.561,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,189.1,1,34.561,1,1.896,1,189.1,1,1.896,1,34.561,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,191.3,1,34.562,1,1.883,1,191.3,1,1.883,1,34.562,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,193.5,1,34.564,1,1.86,1,193.5,1,1.86,1,34.564,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,195.6,1,34.562,1,1.848,1,195.6,1,1.848,1,34.562,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,197.8,1,34.562,1,1.858,1,197.8,1,1.858,1,34.562,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,199.5,1,34.566,1,1.862,1,199.5,1,1.862,1,34.566,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,201.2,1,34.566,1,1.861,1,201.2,1,1.861,1,34.566,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,203.4,1,34.569,1,1.861,1,203.4,1,1.861,1,34.569,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,205.7,1,34.571,1,1.866,1,205.7,1,1.866,1,34.571,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,207.4,1,34.578,1,1.868,1,207.4,1,1.868,1,34.578,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,209.0,1,34.573,1,1.868,1,209.0,1,1.868,1,34.573,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,211.3,1,34.574,1,1.87,1,211.3,1,1.87,1,34.574,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,213.5,1,34.577,1,1.886,1,213.5,1,1.886,1,34.577,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,215.8,1,34.58,1,1.898,1,215.8,1,1.898,1,34.58,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,217.5,1,34.595,1,1.991,1,217.5,1,1.991,1,34.595,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,219.2,1,34.593,1,1.996,1,219.2,1,1.996,1,34.593,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,221.5,1,34.596,1,1.995,1,221.5,1,1.995,1,34.596,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,223.3,1,34.595,1,1.973,1,223.3,1,1.973,1,34.595,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,225.0,1,34.594,1,1.965,1,225.0,1,1.965,1,34.594,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,227.3,1,34.598,1,1.966,1,227.3,1,1.966,1,34.598,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,229.7,1,34.599,1,1.96,1,229.7,1,1.96,1,34.599,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,231.4,1,34.602,1,1.97,1,231.4,1,1.97,1,34.602,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,233.1,1,34.603,1,1.987,1,233.1,1,1.987,1,34.603,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,235.5,1,34.606,1,1.982,1,235.5,1,1.982,1,34.606,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,237.8,1,34.606,1,1.972,1,237.8,1,1.972,1,34.606,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,239.5,1,34.611,1,1.999,1,239.5,1,1.999,1,34.611,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,241.2,1,34.617,1,2.025,1,241.2,1,2.025,1,34.617,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,243.6,1,34.627,1,2.124,1,243.6,1,2.124,1,34.627,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,245.4,1,34.632,1,2.14,1,245.4,1,2.14,1,34.632,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,247.1,1,34.633,1,2.139,1,247.1,1,2.139,1,34.633,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,249.5,1,34.633,1,2.137,1,249.5,1,2.137,1,34.633,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,251.8,1,34.635,1,2.133,1,251.8,1,2.133,1,34.635,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,253.6,1,34.635,1,2.133,1,253.6,1,2.133,1,34.635,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,255.4,1,34.636,1,2.131,1,255.4,1,2.131,1,34.636,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,257.7,1,34.637,1,2.133,1,257.7,1,2.133,1,34.637,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,259.5,1,34.638,1,2.133,1,259.5,1,2.133,1,34.638,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,261.2,1,34.638,1,2.133,1,261.2,1,2.133,1,34.638,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,263.6,1,34.641,1,2.134,1,263.6,1,2.134,1,34.641,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,265.4,1,34.642,1,2.139,1,265.4,1,2.139,1,34.642,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,267.1,1,34.643,1,2.14,1,267.1,1,2.14,1,34.643,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,269.4,1,34.643,1,2.14,1,269.4,1,2.14,1,34.643,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,271.8,1,34.644,1,2.14,1,271.8,1,2.14,1,34.644,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,273.5,1,34.644,1,2.139,1,273.5,1,2.139,1,34.644,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,275.2,1,34.644,1,2.138,1,275.2,1,2.138,1,34.644,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,277.5,1,34.644,1,2.137,1,277.5,1,2.137,1,34.644,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,279.8,1,34.647,1,2.132,1,279.8,1,2.132,1,34.647,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,281.6,1,34.648,1,2.131,1,281.6,1,2.131,1,34.648,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,283.2,1,34.648,1,2.129,1,283.2,1,2.129,1,34.648,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,285.4,1,34.648,1,2.127,1,285.4,1,2.127,1,34.648,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,287.6,1,34.649,1,2.126,1,287.6,1,2.126,1,34.649,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,289.4,1,34.65,1,2.125,1,289.4,1,2.125,1,34.65,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,291.0,1,34.65,1,2.121,1,291.0,1,2.121,1,34.65,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,293.2,1,34.65,1,2.122,1,293.2,1,2.122,1,34.65,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,295.4,1,34.652,1,2.119,1,295.4,1,2.119,1,34.652,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,297.6,1,34.652,1,2.118,1,297.6,1,2.118,1,34.652,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,299.8,1,34.652,1,2.117,1,299.8,1,2.117,1,34.652,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,301.5,1,34.653,1,2.117,1,301.5,1,2.117,1,34.653,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,303.0,1,34.654,1,2.116,1,303.0,1,2.116,1,34.654,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,305.2,1,34.654,1,2.115,1,305.2,1,2.115,1,34.654,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,307.3,1,34.657,1,2.113,1,307.3,1,2.113,1,34.657,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,309.4,1,34.657,1,2.112,1,309.4,1,2.112,1,34.657,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,311.5,1,34.658,1,2.111,1,311.5,1,2.111,1,34.658,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,313.6,1,34.658,1,2.11,1,313.6,1,2.11,1,34.658,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,315.7,1,34.659,1,2.11,1,315.7,1,2.11,1,34.659,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,317.7,1,34.659,1,2.111,1,317.7,1,2.111,1,34.659,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,319.8,1,34.66,1,2.111,1,319.8,1,2.111,1,34.66,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,321.8,1,34.661,1,2.111,1,321.8,1,2.111,1,34.661,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,323.8,1,34.663,1,2.109,1,323.8,1,2.109,1,34.663,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,325.8,1,34.663,1,2.108,1,325.8,1,2.108,1,34.663,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,327.8,1,34.665,1,2.103,1,327.8,1,2.103,1,34.665,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,329.4,1,34.667,1,2.101,1,329.4,1,2.101,1,34.667,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,331.0,1,34.667,1,2.098,1,331.0,1,2.098,1,34.667,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,333.0,1,34.668,1,2.097,1,333.0,1,2.097,1,34.668,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,335.1,1,34.668,1,2.096,1,335.1,1,2.096,1,34.668,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,337.1,1,34.67,1,2.094,1,337.1,1,2.094,1,34.67,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,339.2,1,34.67,1,2.093,1,339.2,1,2.093,1,34.67,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,341.2,1,34.671,1,2.093,1,341.2,1,2.093,1,34.671,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,343.2,1,34.671,1,2.093,1,343.2,1,2.093,1,34.671,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,345.2,1,34.672,1,2.09,1,345.2,1,2.09,1,34.672,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,347.3,1,34.673,1,2.088,1,347.3,1,2.088,1,34.673,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,349.3,1,34.674,1,2.087,1,349.3,1,2.087,1,34.674,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,351.3,1,34.673,1,2.087,1,351.3,1,2.087,1,34.673,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,353.4,1,34.674,1,2.086,1,353.4,1,2.086,1,34.674,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,355.4,1,34.674,1,2.084,1,355.4,1,2.084,1,34.674,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,357.4,1,34.675,1,2.081,1,357.4,1,2.081,1,34.675,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,359.5,1,34.676,1,2.077,1,359.5,1,2.077,1,34.676,1
5905604,2025-07-27T22:47:20Z,1,-59.44351,156.90705,1,361.5,1,34.676,1,2.077,1,361.5,1,2.077,1,34.676,1
