PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
1901772,2025-09-09T11:43:20Z,1,-23.29991,60.44449,1,1951.5,1,34.728,1,2.462,1,1951.5,1,2.462,1,34.728,1
1901772,2025-09-09T11:43:20Z,1,-23.29991,60.44449,1,1953.6,1,34.728,1,2.462,1,1953.6,1,2.462,1,34.728,1
1901772,2025-09-09T11:43:20Z,1,-23.29991,60.44449,1,1955.3,1,34.728,1,2.462,1,1955.3,1,2.462,1,34.728,1
1901772,2025-09-09T11:43:20Z,1,-23.29991,60.44449,1,1957.4,1,34.728,1,2.461,1,1957.4,1,2.461,1,34.728,1
1901772,2025-09-09T11:43:20Z,1,-23.29991,60.44449,1,1959.4,1,34.728,1,2.461,1,1959.4,1,2.461,1,34.728,1
1901772,2025-09-09T11:43:20Z,1,-23.29991,60.44449,1,1972.4,1,34.728,1,2.454,1,1972.4,1,2.454,1,34.728,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,0.3,1,35.299,1,22.964,1,0.3,1,22.964,1,35.299,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,1.3,1,35.273,1,22.964,1,1.3,1,22.964,1,35.273,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,3.4,1,35.289,1,22.918,1,3.4,1,22.918,1,35.289,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,5.0,1,35.317,1,22.876,1,5.0,1,22.876,1,35.317,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,6.0,1,35.318,1,22.863,1,6.0,1,22.863,1,35.318,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,7.4,1,35.32,1,22.855,1,7.4,1,22.855,1,35.32,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,9.2,1,35.322,1,22.85,1,9.2,1,22.85,1,35.322,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,11.4,1,35.346,1,22.783,1,11.4,1,22.783,1,35.346,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,13.5,1,35.469,1,22.448,1,13.5,1,22.448,1,35.469,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,15.3,1,35.497,1,22.333,1,15.3,1,22.333,1,35.497,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,17.1,1,35.507,1,22.291,1,17.1,1,22.291,1,35.507,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,19.4,1,35.52,1,22.249,1,19.4,1,22.249,1,35.52,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,21.7,1,35.537,1,22.199,1,21.7,1,22.199,1,35.537,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,23.7,1,35.547,1,22.162,1,23.7,1,22.162,1,35.547,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,25.7,1,35.551,1,22.143,1,25.7,1,22.143,1,35.551,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,27.8,1,35.552,1,22.141,1,27.8,1,22.141,1,35.552,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,29.8,1,35.554,1,22.138,1,29.8,1,22.138,1,35.554,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,31.9,1,35.557,1,22.131,1,31.9,1,22.131,1,35.557,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,33.5,1,35.558,1,22.128,1,33.5,1,22.128,1,35.558,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,35.0,1,35.559,1,22.124,1,35.0,1,22.124,1,35.559,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,37.1,1,35.56,1,22.121,1,37.1,1,22.121,1,35.56,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,39.3,1,35.561,1,22.119,1,39.3,1,22.119,1,35.561,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,41.4,1,35.562,1,22.114,1,41.4,1,22.114,1,35.562,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,43.5,1,35.563,1,22.11,1,43.5,1,22.11,1,35.563,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,45.7,1,35.563,1,22.107,1,45.7,1,22.107,1,35.563,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,47.4,1,35.565,1,22.103,1,47.4,1,22.103,1,35.565,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,49.0,1,35.566,1,22.091,1,49.0,1,22.091,1,35.566,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,51.3,1,35.566,1,22.088,1,51.3,1,22.088,1,35.566,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,53.6,1,35.568,1,22.065,1,53.6,1,22.065,1,35.568,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,55.3,1,35.567,1,22.05,1,55.3,1,22.05,1,35.567,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,57.1,1,35.567,1,22.037,1,57.1,1,22.037,1,35.567,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,59.5,1,35.568,1,22.03,1,59.5,1,22.03,1,35.568,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,61.3,1,35.571,1,22.026,1,61.3,1,22.026,1,35.571,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,63.1,1,35.571,1,22.018,1,63.1,1,22.018,1,35.571,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,65.5,1,35.574,1,21.979,1,65.5,1,21.979,1,35.574,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,67.3,1,35.572,1,21.921,1,67.3,1,21.921,1,35.572,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,69.1,1,35.574,1,21.892,1,69.1,1,21.892,1,35.574,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,71.6,1,35.576,1,21.883,1,71.6,1,21.883,1,35.576,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,73.4,1,35.578,1,21.863,1,73.4,1,21.863,1,35.578,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,75.1,1,35.579,1,21.839,1,75.1,1,21.839,1,35.579,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,77.5,1,35.58,1,21.826,1,77.5,1,21.826,1,35.58,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,79.3,1,35.58,1,21.819,1,79.3,1,21.819,1,35.58,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,81.1,1,35.584,1,21.754,1,81.1,1,21.754,1,35.584,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,83.5,1,35.58,1,21.728,1,83.5,1,21.728,1,35.58,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,85.8,1,35.587,1,21.723,1,85.8,1,21.723,1,35.587,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,87.5,1,35.589,1,21.688,1,87.5,1,21.688,1,35.589,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,89.2,1,35.577,1,21.579,1,89.2,1,21.579,1,35.577,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,91.3,1,35.574,1,21.511,1,91.3,1,21.511,1,35.574,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,93.6,1,35.579,1,21.44,1,93.6,1,21.44,1,35.579,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,95.8,1,35.583,1,21.323,1,95.8,1,21.323,1,35.583,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,97.5,1,35.583,1,21.278,1,97.5,1,21.278,1,35.583,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,99.1,1,35.581,1,21.247,1,99.1,1,21.247,1,35.581,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,101.2,1,35.574,1,21.161,1,101.2,1,21.161,1,35.574,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,103.5,1,35.568,1,21.068,1,103.5,1,21.068,1,35.568,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,105.6,1,35.576,1,21.012,1,105.6,1,21.012,1,35.576,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,107.6,1,35.591,1,20.964,1,107.6,1,20.964,1,35.591,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,109.6,1,35.602,1,20.952,1,109.6,1,20.952,1,35.602,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,111.5,1,35.604,1,20.948,1,111.5,1,20.948,1,35.604,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,113.4,1,35.618,1,20.944,1,113.4,1,20.944,1,35.618,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,115.2,1,35.635,1,20.948,1,115.2,1,20.948,1,35.635,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,117.5,1,35.65,1,20.95,1,117.5,1,20.95,1,35.65,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,119.5,1,35.66,1,20.949,1,119.5,1,20.949,1,35.66,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,121.5,1,35.667,1,20.948,1,121.5,1,20.948,1,35.667,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,123.5,1,35.677,1,20.937,1,123.5,1,20.937,1,35.677,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,125.2,1,35.689,1,20.787,1,125.2,1,20.787,1,35.689,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,127.0,1,35.722,1,20.74,1,127.0,1,20.74,1,35.722,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,129.0,1,35.76,1,20.743,1,129.0,1,20.743,1,35.76,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,131.0,1,35.764,1,20.749,1,131.0,1,20.749,1,35.764,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,133.1,1,35.77,1,20.751,1,133.1,1,20.751,1,35.77,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,135.1,1,35.777,1,20.762,1,135.1,1,20.762,1,35.777,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,137.3,1,35.791,1,20.774,1,137.3,1,20.774,1,35.791,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,139.5,1,35.803,1,20.77,1,139.5,1,20.77,1,35.803,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,141.3,1,35.807,1,20.767,1,141.3,1,20.767,1,35.807,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,143.1,1,35.81,1,20.765,1,143.1,1,20.765,1,35.81,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,145.4,1,35.813,1,20.758,1,145.4,1,20.758,1,35.813,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,147.8,1,35.814,1,20.753,1,147.8,1,20.753,1,35.814,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,149.6,1,35.814,1,20.749,1,149.6,1,20.749,1,35.814,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,151.4,1,35.812,1,20.746,1,151.4,1,20.746,1,35.812,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,153.8,1,35.811,1,20.737,1,153.8,1,20.737,1,35.811,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,155.6,1,35.798,1,20.652,1,155.6,1,20.652,1,35.798,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,157.3,1,35.783,1,20.579,1,157.3,1,20.579,1,35.783,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,159.6,1,35.769,1,20.518,1,159.6,1,20.518,1,35.769,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,161.8,1,35.758,1,20.432,1,161.8,1,20.432,1,35.758,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,163.8,1,35.708,1,20.323,1,163.8,1,20.323,1,35.708,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,165.5,1,35.694,1,20.093,1,165.5,1,20.093,1,35.694,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,167.3,1,35.725,1,20.0,1,167.3,1,20.0,1,35.725,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,169.5,1,35.738,1,19.973,1,169.5,1,19.973,1,35.738,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,171.6,1,35.741,1,19.891,1,171.6,1,19.891,1,35.741,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,173.4,1,35.732,1,19.817,1,173.4,1,19.817,1,35.732,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,175.1,1,35.724,1,19.767,1,175.1,1,19.767,1,35.724,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,177.4,1,35.765,1,19.803,1,177.4,1,19.803,1,35.765,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,179.6,1,35.798,1,19.863,1,179.6,1,19.863,1,35.798,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,181.9,1,35.813,1,19.868,1,181.9,1,19.868,1,35.813,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,183.5,1,35.821,1,19.866,1,183.5,1,19.866,1,35.821,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,185.1,1,35.824,1,19.845,1,185.1,1,19.845,1,35.824,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,187.3,1,35.823,1,19.808,1,187.3,1,19.808,1,35.823,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,189.4,1,35.822,1,19.765,1,189.4,1,19.765,1,35.822,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,191.4,1,35.816,1,19.702,1,191.4,1,19.702,1,35.816,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,193.2,1,35.798,1,19.541,1,193.2,1,19.541,1,35.798,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,195.2,1,35.787,1,19.467,1,195.2,1,19.467,1,35.787,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,197.1,1,35.781,1,19.424,1,197.1,1,19.424,1,35.781,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,199.2,1,35.774,1,19.39,1,199.2,1,19.39,1,35.774,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,201.2,1,35.762,1,19.287,1,201.2,1,19.287,1,35.762,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,203.4,1,35.767,1,19.237,1,203.4,1,19.237,1,35.767,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,205.6,1,35.756,1,19.123,1,205.6,1,19.123,1,35.756,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,207.4,1,35.737,1,18.852,1,207.4,1,18.852,1,35.737,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,209.3,1,35.716,1,18.668,1,209.3,1,18.668,1,35.716,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,211.6,1,35.713,1,18.593,1,211.6,1,18.593,1,35.713,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,213.6,1,35.711,1,18.535,1,213.6,1,18.535,1,35.711,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,215.3,1,35.704,1,18.373,1,215.3,1,18.373,1,35.704,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,217.5,1,35.696,1,18.229,1,217.5,1,18.229,1,35.696,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,219.8,1,35.685,1,18.093,1,219.8,1,18.093,1,35.685,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,221.7,1,35.681,1,18.03,1,221.7,1,18.03,1,35.681,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,223.6,1,35.68,1,17.994,1,223.6,1,17.994,1,35.68,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,225.5,1,35.685,1,17.94,1,225.5,1,17.94,1,35.685,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,227.5,1,35.689,1,17.915,1,227.5,1,17.915,1,35.689,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,229.4,1,35.689,1,17.89,1,229.4,1,17.89,1,35.689,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,231.5,1,35.695,1,17.763,1,231.5,1,17.763,1,35.695,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,233.7,1,35.689,1,17.703,1,233.7,1,17.703,1,35.689,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,235.8,1,35.689,1,17.695,1,235.8,1,17.695,1,35.689,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,237.8,1,35.688,1,17.694,1,237.8,1,17.694,1,35.688,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,239.8,1,35.686,1,17.676,1,239.8,1,17.676,1,35.686,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,241.8,1,35.686,1,17.591,1,241.8,1,17.591,1,35.686,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,243.8,1,35.68,1,17.525,1,243.8,1,17.525,1,35.68,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,245.7,1,35.675,1,17.456,1,245.7,1,17.456,1,35.675,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,247.7,1,35.674,1,17.388,1,247.7,1,17.388,1,35.674,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,249.6,1,35.671,1,17.343,1,249.6,1,17.343,1,35.671,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,251.4,1,35.665,1,17.292,1,251.4,1,17.292,1,35.665,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,253.6,1,35.655,1,17.196,1,253.6,1,17.196,1,35.655,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,255.7,1,35.649,1,17.063,1,255.7,1,17.063,1,35.649,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,257.5,1,35.631,1,16.877,1,257.5,1,16.877,1,35.631,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,259.3,1,35.618,1,16.831,1,259.3,1,16.831,1,35.618,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,261.1,1,35.623,1,16.739,1,261.1,1,16.739,1,35.623,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,263.4,1,35.589,1,16.587,1,263.4,1,16.587,1,35.589,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,265.6,1,35.58,1,16.463,1,265.6,1,16.463,1,35.58,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,267.2,1,35.571,1,16.32,1,267.2,1,16.32,1,35.571,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,269.3,1,35.569,1,16.295,1,269.3,1,16.295,1,35.569,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,271.5,1,35.572,1,16.283,1,271.5,1,16.283,1,35.572,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,273.3,1,35.572,1,16.28,1,273.3,1,16.28,1,35.572,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,275.1,1,35.573,1,16.268,1,275.1,1,16.268,1,35.573,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,277.4,1,35.567,1,16.2,1,277.4,1,16.2,1,35.567,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,279.7,1,35.564,1,16.079,1,279.7,1,16.079,1,35.564,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,281.7,1,35.551,1,16.036,1,281.7,1,16.036,1,35.551,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,283.8,1,35.549,1,16.001,1,283.8,1,16.001,1,35.549,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,285.8,1,35.546,1,15.976,1,285.8,1,15.976,1,35.546,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,287.9,1,35.544,1,15.958,1,287.9,1,15.958,1,35.544,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,289.9,1,35.54,1,15.923,1,289.9,1,15.923,1,35.54,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,291.9,1,35.53,1,15.806,1,291.9,1,15.806,1,35.53,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,293.5,1,35.522,1,15.711,1,293.5,1,15.711,1,35.522,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,295.1,1,35.515,1,15.597,1,295.1,1,15.597,1,35.515,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,297.2,1,35.505,1,15.507,1,297.2,1,15.507,1,35.505,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,299.4,1,35.495,1,15.327,1,299.4,1,15.327,1,35.495,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,301.7,1,35.483,1,15.246,1,301.7,1,15.246,1,35.483,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,303.9,1,35.48,1,15.221,1,303.9,1,15.221,1,35.48,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,305.5,1,35.479,1,15.182,1,305.5,1,15.182,1,35.479,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,307.0,1,35.466,1,15.105,1,307.0,1,15.105,1,35.466,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,309.1,1,35.458,1,14.99,1,309.1,1,14.99,1,35.458,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,311.3,1,35.449,1,14.917,1,311.3,1,14.917,1,35.449,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,313.5,1,35.435,1,14.813,1,313.5,1,14.813,1,35.435,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,315.8,1,35.426,1,14.752,1,315.8,1,14.752,1,35.426,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,317.5,1,35.422,1,14.709,1,317.5,1,14.709,1,35.422,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,319.0,1,35.42,1,14.7,1,319.0,1,14.7,1,35.42,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,321.2,1,35.42,1,14.688,1,321.2,1,14.688,1,35.42,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,323.3,1,35.417,1,14.673,1,323.3,1,14.673,1,35.417,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,325.3,1,35.414,1,14.616,1,325.3,1,14.616,1,35.414,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,327.4,1,35.408,1,14.583,1,327.4,1,14.583,1,35.408,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,329.4,1,35.406,1,14.567,1,329.4,1,14.567,1,35.406,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,331.4,1,35.404,1,14.543,1,331.4,1,14.543,1,35.404,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,333.4,1,35.402,1,14.525,1,333.4,1,14.525,1,35.402,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,335.4,1,35.39,1,14.437,1,335.4,1,14.437,1,35.39,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,337.4,1,35.385,1,14.365,1,337.4,1,14.365,1,35.385,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,339.4,1,35.372,1,14.251,1,339.4,1,14.251,1,35.372,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,341.4,1,35.366,1,14.182,1,341.4,1,14.182,1,35.366,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,343.2,1,35.36,1,14.139,1,343.2,1,14.139,1,35.36,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,345.2,1,35.352,1,14.043,1,345.2,1,14.043,1,35.352,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,347.2,1,35.348,1,14.014,1,347.2,1,14.014,1,35.348,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,349.5,1,35.341,1,13.952,1,349.5,1,13.952,1,35.341,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,351.5,1,35.336,1,13.894,1,351.5,1,13.894,1,35.336,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,353.4,1,35.331,1,13.866,1,353.4,1,13.866,1,35.331,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,355.9,1,35.329,1,13.851,1,355.9,1,13.851,1,35.329,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,357.8,1,35.327,1,13.833,1,357.8,1,13.833,1,35.327,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,359.8,1,35.321,1,13.76,1,359.8,1,13.76,1,35.321,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,361.7,1,35.315,1,13.741,1,361.7,1,13.741,1,35.315,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,363.6,1,35.307,1,13.667,1,363.6,1,13.667,1,35.307,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,365.6,1,35.302,1,13.618,1,365.6,1,13.618,1,35.302,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,367.5,1,35.295,1,13.562,1,367.5,1,13.562,1,35.295,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,369.4,1,35.29,1,13.515,1,369.4,1,13.515,1,35.29,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,371.2,1,35.284,1,13.478,1,371.2,1,13.478,1,35.284,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,373.4,1,35.277,1,13.401,1,373.4,1,13.401,1,35.277,1
1901772,2025-09-19T06:32:20Z,1,-23.39168,59.96362,1,375.4,1,35.261,1,13.292,1,375.4,1,13.292,1,35.261,1
