PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,869.99,1,34.7183,1,2.076,1,870.48,1,2.076,1,34.7183,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,871.98,1,34.7185,1,2.075,1,872.47,1,2.075,1,34.7185,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,873.98,1,34.7188,1,2.074,1,874.47,1,2.074,1,34.7188,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,875.99,1,34.7188,1,2.073,1,876.48,1,2.073,1,34.7188,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,878.02,1,34.7188,1,2.073,1,878.51,1,2.073,1,34.7188,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,880.02,1,34.719,1,2.072,1,880.51,1,2.072,1,34.719,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,881.97,1,34.7192,1,2.071,1,882.46,1,2.071,1,34.7192,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,883.99,1,34.7193,1,2.07,1,884.48,1,2.07,1,34.7193,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,886.01,1,34.7194,1,2.07,1,886.5,1,2.07,1,34.7194,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,888.01,1,34.7194,1,2.07,1,888.5,1,2.07,1,34.7194,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,889.98,1,34.7194,1,2.069,1,890.47,1,2.069,1,34.7194,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,891.97,1,34.7197,1,2.068,1,892.46,1,2.068,1,34.7197,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,893.97,1,34.7201,1,2.066,1,894.46,1,2.066,1,34.7201,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,896.01,1,34.7204,1,2.064,1,896.5,1,2.064,1,34.7204,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,898.04,1,34.7206,1,2.062,1,898.53,1,2.062,1,34.7206,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,899.66,1,34.7209,1,2.06,1,900.15,1,2.06,1,34.7209,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,900.04,1,34.7212,1,2.059,1,900.53,1,2.059,1,34.7212,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,902.04,1,34.7216,1,2.056,1,902.53,1,2.056,1,34.7216,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,904.0,1,34.7218,1,2.055,1,904.49,1,2.055,1,34.7218,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,905.97,1,34.722,1,2.053,1,906.46,1,2.053,1,34.722,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,907.99,1,34.7223,1,2.05,1,908.48,1,2.05,1,34.7223,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,909.97,1,34.7226,1,2.049,1,910.46,1,2.049,1,34.7226,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,911.98,1,34.7228,1,2.048,1,912.47,1,2.048,1,34.7228,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,913.99,1,34.723,1,2.047,1,914.48,1,2.047,1,34.723,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,915.98,1,34.723,1,2.047,1,916.47,1,2.047,1,34.723,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,918.01,1,34.7231,1,2.047,1,918.5,1,2.047,1,34.7231,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,920.01,1,34.7235,1,2.045,1,920.5,1,2.045,1,34.7235,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,921.97,1,34.7242,1,2.043,1,922.46,1,2.043,1,34.7242,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,923.99,1,34.7244,1,2.043,1,924.48,1,2.043,1,34.7244,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,926.01,1,34.7246,1,2.042,1,926.5,1,2.042,1,34.7246,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,928.02,1,34.7247,1,2.041,1,928.51,1,2.041,1,34.7247,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,930.01,1,34.7253,1,2.039,1,930.5,1,2.039,1,34.7253,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,932.0,1,34.7256,1,2.038,1,932.49,1,2.038,1,34.7256,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,934.02,1,34.7257,1,2.037,1,934.51,1,2.037,1,34.7257,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,935.99,1,34.7258,1,2.037,1,936.48,1,2.037,1,34.7258,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,937.97,1,34.7259,1,2.036,1,938.46,1,2.036,1,34.7259,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,939.97,1,34.7261,1,2.036,1,940.46,1,2.036,1,34.7261,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,941.99,1,34.7268,1,2.032,1,942.48,1,2.032,1,34.7268,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,943.99,1,34.7269,1,2.031,1,944.48,1,2.031,1,34.7269,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,946.0,1,34.727,1,2.031,1,946.49,1,2.031,1,34.727,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,948.01,1,34.7271,1,2.03,1,948.5,1,2.03,1,34.7271,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,949.81,1,34.7276,1,2.03,1,950.3,1,2.03,1,34.7276,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,949.99,1,34.7272,1,2.03,1,950.48,1,2.03,1,34.7272,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,951.98,1,34.7273,1,2.03,1,952.47,1,2.03,1,34.7273,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,953.98,1,34.7273,1,2.029,1,954.47,1,2.029,1,34.7273,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,955.99,1,34.7274,1,2.029,1,956.48,1,2.029,1,34.7274,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,958.01,1,34.7274,1,2.029,1,958.5,1,2.029,1,34.7274,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,959.99,1,34.7273,1,2.029,1,960.48,1,2.029,1,34.7273,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,961.98,1,34.7273,1,2.029,1,962.47,1,2.029,1,34.7273,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,964.0,1,34.728,1,2.024,1,964.49,1,2.024,1,34.728,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,966.02,1,34.7286,1,2.019,1,966.51,1,2.019,1,34.7286,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,968.02,1,34.7288,1,2.018,1,968.51,1,2.018,1,34.7288,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,969.99,1,34.729,1,2.016,1,970.48,1,2.016,1,34.729,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,971.98,1,34.7294,1,2.012,1,972.47,1,2.012,1,34.7294,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,973.98,1,34.7295,1,2.011,1,974.47,1,2.011,1,34.7295,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,975.99,1,34.7295,1,2.01,1,976.48,1,2.01,1,34.7295,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,978.02,1,34.7298,1,2.007,1,978.51,1,2.007,1,34.7298,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,980.02,1,34.73,1,2.006,1,980.51,1,2.006,1,34.73,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,982.04,1,34.7306,1,2.002,1,982.53,1,2.002,1,34.7306,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,984.02,1,34.7305,1,2.002,1,984.51,1,2.002,1,34.7305,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,986.0,1,34.7305,1,2.002,1,986.49,1,2.002,1,34.7305,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,988.01,1,34.7308,1,2.0,1,988.5,1,2.0,1,34.7308,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,989.96,1,34.7309,1,1.998,1,990.45,1,1.998,1,34.7309,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,991.96,1,34.7313,1,1.993,1,992.45,1,1.993,1,34.7313,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,993.99,1,34.7317,1,1.988,1,994.48,1,1.988,1,34.7317,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,996.02,1,34.7317,1,1.987,1,996.51,1,1.987,1,34.7317,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,998.02,1,34.7318,1,1.985,1,998.51,1,1.985,1,34.7318,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,999.58,1,34.732,1,1.985,1,1000.07,1,1.985,1,34.732,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1000.02,1,34.7319,1,1.985,1,1000.51,1,1.985,1,34.7319,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1002.02,1,34.7319,1,1.984,1,1002.51,1,1.984,1,34.7319,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1004.03,1,34.7321,1,1.983,1,1004.52,1,1.983,1,34.7321,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1006.05,1,34.7322,1,1.981,1,1006.54,1,1.981,1,34.7322,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1008.02,1,34.7324,1,1.98,1,1008.51,1,1.98,1,34.7324,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1010.01,1,34.7324,1,1.98,1,1010.5,1,1.98,1,34.7324,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1011.99,1,34.7324,1,1.98,1,1012.48,1,1.98,1,34.7324,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1013.97,1,34.7324,1,1.98,1,1014.46,1,1.98,1,34.7324,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1015.99,1,34.7324,1,1.98,1,1016.48,1,1.98,1,34.7324,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1018.01,1,34.7324,1,1.978,1,1018.5,1,1.978,1,34.7324,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1020.0,1,34.7327,1,1.975,1,1020.49,1,1.975,1,34.7327,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1022.01,1,34.7329,1,1.973,1,1022.5,1,1.973,1,34.7329,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1024.03,1,34.7329,1,1.972,1,1024.52,1,1.972,1,34.7329,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1026.03,1,34.7331,1,1.969,1,1026.52,1,1.969,1,34.7331,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1028.02,1,34.7333,1,1.968,1,1028.51,1,1.968,1,34.7333,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1030.03,1,34.7335,1,1.965,1,1030.52,1,1.965,1,34.7335,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1032.01,1,34.7338,1,1.96,1,1032.5,1,1.96,1,34.7338,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1034.02,1,34.7338,1,1.959,1,1034.51,1,1.959,1,34.7338,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1036.03,1,34.7339,1,1.959,1,1036.52,1,1.959,1,34.7339,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1038.05,1,34.7341,1,1.957,1,1038.54,1,1.957,1,34.7341,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1040.01,1,34.7342,1,1.955,1,1040.5,1,1.955,1,34.7342,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1041.98,1,34.7344,1,1.953,1,1042.47,1,1.953,1,34.7344,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1043.98,1,34.7344,1,1.952,1,1044.47,1,1.952,1,34.7344,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1045.99,1,34.7346,1,1.95,1,1046.48,1,1.95,1,34.7346,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1048.05,1,34.7347,1,1.948,1,1048.54,1,1.948,1,34.7347,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1049.2,1,34.7348,1,1.946,1,1049.69,1,1.946,1,34.7348,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1050.03,1,34.7349,1,1.945,1,1050.52,1,1.945,1,34.7349,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1052.02,1,34.7352,1,1.942,1,1052.51,1,1.942,1,34.7352,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1054.04,1,34.7355,1,1.939,1,1054.53,1,1.939,1,34.7355,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1056.01,1,34.7356,1,1.938,1,1056.5,1,1.938,1,34.7356,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1057.98,1,34.7357,1,1.937,1,1058.47,1,1.937,1,34.7357,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1060.0,1,34.7356,1,1.936,1,1060.49,1,1.936,1,34.7356,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1062.03,1,34.7357,1,1.934,1,1062.52,1,1.934,1,34.7357,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1064.01,1,34.7361,1,1.93,1,1064.5,1,1.93,1,34.7361,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1065.98,1,34.7361,1,1.929,1,1066.47,1,1.929,1,34.7361,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1067.99,1,34.7364,1,1.926,1,1068.48,1,1.926,1,34.7364,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1070.0,1,34.7364,1,1.925,1,1070.49,1,1.925,1,34.7364,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1072.02,1,34.7364,1,1.924,1,1072.51,1,1.924,1,34.7364,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1074.02,1,34.7365,1,1.923,1,1074.51,1,1.923,1,34.7365,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1076.03,1,34.7366,1,1.922,1,1076.52,1,1.922,1,34.7366,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1078.03,1,34.7367,1,1.921,1,1078.52,1,1.921,1,34.7367,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1080.02,1,34.7367,1,1.921,1,1080.51,1,1.921,1,34.7367,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1082.01,1,34.7366,1,1.921,1,1082.5,1,1.921,1,34.7366,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1083.98,1,34.7366,1,1.92,1,1084.47,1,1.92,1,34.7366,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1085.99,1,34.7371,1,1.914,1,1086.48,1,1.914,1,34.7371,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1087.99,1,34.7372,1,1.912,1,1088.48,1,1.912,1,34.7372,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1089.96,1,34.7372,1,1.912,1,1090.45,1,1.912,1,34.7372,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1091.98,1,34.7372,1,1.912,1,1092.47,1,1.912,1,34.7372,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1094.0,1,34.7372,1,1.912,1,1094.49,1,1.912,1,34.7372,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1096.01,1,34.7372,1,1.912,1,1096.5,1,1.912,1,34.7372,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1098.01,1,34.7371,1,1.911,1,1098.5,1,1.911,1,34.7371,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1099.64,1,34.7382,1,1.908,1,1100.13,1,1.908,1,34.7382,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1100.02,1,34.7375,1,1.908,1,1100.51,1,1.908,1,34.7375,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1102.0,1,34.7375,1,1.906,1,1102.49,1,1.906,1,34.7375,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1103.99,1,34.7376,1,1.905,1,1104.48,1,1.905,1,34.7376,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1105.98,1,34.7376,1,1.903,1,1106.47,1,1.903,1,34.7376,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1107.99,1,34.7377,1,1.901,1,1108.48,1,1.901,1,34.7377,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1110.01,1,34.738,1,1.897,1,1110.5,1,1.897,1,34.738,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1111.99,1,34.738,1,1.895,1,1112.48,1,1.895,1,34.738,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1113.98,1,34.7381,1,1.893,1,1114.47,1,1.893,1,34.7381,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1116.01,1,34.7382,1,1.89,1,1116.5,1,1.89,1,34.7382,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1118.0,1,34.7383,1,1.889,1,1118.49,1,1.889,1,34.7383,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1119.99,1,34.7384,1,1.887,1,1120.48,1,1.887,1,34.7384,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1121.98,1,34.7384,1,1.885,1,1122.47,1,1.885,1,34.7384,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1124.0,1,34.7385,1,1.884,1,1124.49,1,1.884,1,34.7385,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1126.04,1,34.7387,1,1.881,1,1126.53,1,1.881,1,34.7387,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1128.02,1,34.7389,1,1.877,1,1128.51,1,1.877,1,34.7389,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1130.0,1,34.739,1,1.873,1,1130.49,1,1.873,1,34.739,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1131.99,1,34.7391,1,1.872,1,1132.48,1,1.872,1,34.7391,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1134.0,1,34.7391,1,1.871,1,1134.49,1,1.871,1,34.7391,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1136.0,1,34.7392,1,1.869,1,1136.49,1,1.869,1,34.7392,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1138.0,1,34.7393,1,1.867,1,1138.49,1,1.867,1,34.7393,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1140.02,1,34.7393,1,1.866,1,1140.51,1,1.866,1,34.7393,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1142.02,1,34.7394,1,1.864,1,1142.51,1,1.864,1,34.7394,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1143.98,1,34.7394,1,1.864,1,1144.47,1,1.864,1,34.7394,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1145.97,1,34.7396,1,1.859,1,1146.46,1,1.859,1,34.7396,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1147.98,1,34.7396,1,1.859,1,1148.47,1,1.859,1,34.7396,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1149.66,1,34.7395,1,1.858,1,1150.15,1,1.858,1,34.7395,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1150.0,1,34.7396,1,1.858,1,1150.49,1,1.858,1,34.7396,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1152.01,1,34.7396,1,1.858,1,1152.5,1,1.858,1,34.7396,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1154.02,1,34.7398,1,1.856,1,1154.51,1,1.856,1,34.7398,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1155.99,1,34.7398,1,1.852,1,1156.48,1,1.852,1,34.7398,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1157.97,1,34.7398,1,1.852,1,1158.46,1,1.852,1,34.7398,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1160.02,1,34.74,1,1.849,1,1160.51,1,1.849,1,34.74,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1162.02,1,34.7401,1,1.846,1,1162.51,1,1.846,1,34.7401,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1164.02,1,34.74,1,1.844,1,1164.51,1,1.844,1,34.74,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1166.03,1,34.7401,1,1.842,1,1166.52,1,1.842,1,34.7401,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1167.99,1,34.7401,1,1.84,1,1168.48,1,1.84,1,34.7401,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1169.97,1,34.7403,1,1.837,1,1170.46,1,1.837,1,34.7403,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1171.99,1,34.7404,1,1.834,1,1172.48,1,1.834,1,34.7404,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1174.01,1,34.7405,1,1.832,1,1174.5,1,1.832,1,34.7405,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1175.99,1,34.7406,1,1.829,1,1176.48,1,1.829,1,34.7406,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1178.01,1,34.7405,1,1.828,1,1178.5,1,1.828,1,34.7405,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1180.01,1,34.7406,1,1.827,1,1180.5,1,1.827,1,34.7406,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1182.01,1,34.7406,1,1.826,1,1182.5,1,1.826,1,34.7406,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1184.03,1,34.7406,1,1.824,1,1184.52,1,1.824,1,34.7406,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1186.02,1,34.7408,1,1.82,1,1186.51,1,1.82,1,34.7408,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1187.98,1,34.7409,1,1.818,1,1188.47,1,1.818,1,34.7409,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1189.97,1,34.741,1,1.816,1,1190.46,1,1.816,1,34.741,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1191.99,1,34.7409,1,1.815,1,1192.48,1,1.815,1,34.7409,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1194.02,1,34.741,1,1.814,1,1194.51,1,1.814,1,34.741,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1196.01,1,34.741,1,1.813,1,1196.5,1,1.813,1,34.741,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1197.99,1,34.741,1,1.811,1,1198.48,1,1.811,1,34.741,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1199.76,1,34.741,1,1.809,1,1200.25,1,1.809,1,34.741,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1200.0,1,34.7411,1,1.808,1,1200.49,1,1.808,1,34.7411,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1202.01,1,34.7411,1,1.807,1,1202.5,1,1.807,1,34.7411,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1203.99,1,34.7411,1,1.806,1,1204.48,1,1.806,1,34.7411,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1205.98,1,34.7411,1,1.806,1,1206.47,1,1.806,1,34.7411,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1207.98,1,34.741,1,1.805,1,1208.47,1,1.805,1,34.741,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1210.0,1,34.741,1,1.803,1,1210.49,1,1.803,1,34.741,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1212.02,1,34.7411,1,1.799,1,1212.51,1,1.799,1,34.7411,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1214.0,1,34.7412,1,1.796,1,1214.49,1,1.796,1,34.7412,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1216.02,1,34.7412,1,1.794,1,1216.51,1,1.794,1,34.7412,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1218.0,1,34.7413,1,1.792,1,1218.49,1,1.792,1,34.7413,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1219.99,1,34.7413,1,1.79,1,1220.48,1,1.79,1,34.7413,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1222.02,1,34.7413,1,1.789,1,1222.51,1,1.789,1,34.7413,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1224.01,1,34.7413,1,1.788,1,1224.5,1,1.788,1,34.7413,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1226.01,1,34.7413,1,1.786,1,1226.5,1,1.786,1,34.7413,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1227.98,1,34.7413,1,1.784,1,1228.47,1,1.784,1,34.7413,1
5905592,2025-06-30T09:05:46Z,1,-55.53066,143.64445,1,1229.97,1,34.7414,1,1.784,1,1230.46,1,1.784,1,34.7414,1
